A_an4,fMs_an4,avg_FabsavgH_an4,C_an4,CnnC_an4,A_diff
0.017538398318525727,0.030715240052031457,0.028460155781905333,0.7142857142857142,-1.0891971366620132,7.705
1.0472117006326418,1.0740149069159812,0.016476932294787295,1.4285714285714284,-0.5197968336947159,732.158
0.12742890825041464,0.7527399116876701,0.09556620730976631,2.380952380952381,1.0767220126533399,247.882
0.3108173940659116,0.3117717159955025,0.01617735170760935,1.4285714285714284,-0.1485133810556331,371.779
0.6877913306339336,0.5118698764493502,0.011983223487118035,0.47619047619047616,-0.049603469272581455,85.215
0.9363287537206094,0.4391236773600612,0.007489514679448772,1.6666666666666665,0.4666290432767992,123.598
0.592855415843446,0.40017226197292877,0.010784901138406232,1.1904761904761905,-0.05940535242225324,16.379
1.616534658824652,0.6153473548805153,0.0062911923307369675,1.4285714285714284,0.2970267621112662,1.443
0.040499662983136425,0.05955388319226777,0.023666866387058116,1.9047619047619047,0.42445124305699944,43.361999999999995
0.034906045471035506,0.6015776245490955,0.2789095266626722,1.1904761904761905,-0.23762140968901296,3.281
0.2935650256193923,0.14970271176273398,0.008388256440982624,0.23809523809523808,-0.9653369768616151,28.215
0.039600835779286005,0.45355101857510155,0.18544038346315156,0.23809523809523808,-0.4455401431668993,1.535
0.8336869341511131,0.5764280180730718,0.011084481725584183,0.7142857142857142,-0.4455401431668993,19.211
0.15137004191594422,0.10596356835704741,0.011384062312762133,1.9047619047619047,-0.33415510737517445,92.31
0.25724573255348876,0.7713936057767106,0.048532055122828044,0.7142857142857142,-1.831764041940179,512.672
0.1984410245191307,0.11078337495529048,0.008987417615338524,0.47619047619047616,-0.9899901981168503,140.79399999999998
0.047296772850633946,0.12912430289236512,0.04433792690233673,0.47619047619047616,-0.3712834526390828,31.857
0.2516499481484181,0.40135114977649256,0.025763930497303772,2.380952380952381,0.4455401431668993,51.386
0.021490811095341428,0.3445399851476175,0.2594367884961054,3.333333333333333,2.161760774645795,8.687000000000001
0.3682885961666883,0.30527580360851947,0.013481126423007788,0.9523809523809523,-0.9282086315977068,38.674
0.32695381263301204,0.16812383614903065,0.008388256440982624,0.9523809523809523,-1.1509787031811567,28.324
0.11438767960129864,0.04753243545388784,0.006590772917914919,1.4285714285714284,0.0246532212552351,98.7
1.699474654134629,1.2557561001429103,0.011983223487118035,0.9523809523809523,-0.8910802863337987,387.471
0.025124257227010602,0.05657057528120884,0.03654883163571,0.9523809523809523,-0.5569251789586241,26.480999999999998
0.2340578108842427,0.13534754735199342,0.009286998202516475,0.9523809523809523,-1.1138503579172483,296.339
2.1383320202684235,1.5230348261100388,0.011384062312762133,0.7142857142857142,-0.5940535242225324,262.904
0.23574365361470467,0.1283544169798338,0.008687837028160575,0.7142857142857142,-0.544450054949951,104.14399999999999
0.10087363490618416,0.06116583182163027,0.009886159376872377,1.1904761904761905,0.0,147.787
0.9467627767485277,0.3402655144040842,0.005692031156381066,2.380952380952381,1.0024653221255235,86.601
1.007532423327851,0.7317204223465801,0.011683642899940082,1.4285714285714284,-0.41583746695577267,96.866
0.31867108094545704,1.3400505879201692,0.06800479328939484,1.6666666666666665,-0.4752428193780259,624.852
0.00800580276602154,0.3046422516596654,0.615937687237867,1.9047619047619047,-0.07425669052781655,33.677
0.034401592787678764,0.4211275941546412,0.1983223487118035,2.142857142857143,0.4701933644221345,6.327999999999999
0.22085623215536557,0.5437319257252565,0.03984421809466746,1.9047619047619047,0.3712834526390828,240.58700000000002
0.13979363291437616,0.15924608922015365,0.01857399640503295,1.4285714285714284,0.049603469272581455,15.948
0.09983916020242768,0.1648758799555391,0.02666267225883763,1.1904761904761905,-0.1485133810556331,136.282
0.38677869387752634,0.18764365188966897,0.007789095266626723,0.7142857142857142,-0.7921703745507469,370.379
1.0055362815241216,0.4073819227579879,0.006590772917914919,1.1904761904761905,-0.8539519410698904,648.1759999999999
0.011511402212475728,0.15811531928612327,0.22228879568603951,1.4285714285714284,-0.40841179790299104,255.593
0.8167353304487944,0.4514498716054848,0.008987417615338524,1.6666666666666665,-0.1485133810556331,18.057000000000002
1.971590473003699,1.7501752292415498,0.014379868184541641,0.9523809523809523,-1.0767220126533399,870.939
0.0037998635117456217,0.1515151515151515,0.645596165368484,0.9523809523809523,-0.7425669052781656,5.4
0.13482754760631352,0.6358616065915066,0.07639304973037746,0.9523809523809523,-0.48266848843080756,43.45399999999999
0.42537365794025644,1.089372526941997,0.04134212103055722,1.9047619047619047,0.544450054949951,42.641999999999996
0.1140193077964419,0.4419385727277539,0.06261234272019173,2.380952380952381,1.09543469866635,26.948
0.11481499089493244,0.11381480073588261,0.01617735170760935,1.9047619047619047,0.3959366738943179,55.005
0.6376858311159156,0.5995807329634673,0.01527860994607549,0.7142857142857142,-0.9406837556063801,47.705
0.8146464456259597,1.09816205777673,0.02186938286399041,2.142857142857143,0.5304897971307214,89.80799999999999
0.10201255385108236,0.43932416848311623,0.06980227681246255,1.4285714285714284,-1.2994920842367896,97.462
1.8346116340570222,1.201495182599295,0.01048532055122828,1.9047619047619047,0.27861110286036767,218.27599999999998
2.5346017053534347,1.7874505388399422,0.011384062312762133,1.9047619047619047,0.3395015890931773,82.822
0.8219995802294939,0.3472907233559327,0.006890353505092869,1.6666666666666665,-0.6237562004336591,347.80400000000003
1.8203413437154667,1.4591102364351716,0.012881965248651886,1.4285714285714284,-0.8316749339115453,365.815
0.04539510758038535,0.15575754367899605,0.05542240862792091,1.4285714285714284,-0.7425669052781656,39.736999999999995
0.6547891173261166,2.431684654730227,0.060215698022768126,1.6666666666666665,-0.10603855407372204,192.11700000000002
0.01064897881051704,0.587471069130943,0.8930497303774716,0.9523809523809523,-0.8168235958059821,5.109
0.0732310146697354,0.37869565287127344,0.08358298382264828,0.7142857142857142,-2.4751240086731814,53.801
0.034844505710694744,0.060147336916510676,0.02786099460754943,0.9523809523809523,-1.5840437223393824,33.515
0.11353565728559473,0.2623626836298196,0.037447573397243854,1.4285714285714284,-1.3366204295006978,39.023
0.023507755071580493,0.13480221149728375,0.09286998202516478,0.9523809523809523,-0.8910802863337987,38.701
0.12069247138607,0.08843262455711512,0.011983223487118035,1.1904761904761905,-1.9678022989871384,192.235
0.006014861505419422,0.026136022801454443,0.07040143798681844,0.9523809523809523,-1.1881070484450649,2.926
0.08047840489634603,0.03539069304167489,0.007189934092270821,1.9047619047619047,-0.7179136840229304,143.435
0.21306885220069433,0.6776920745057091,0.051527860994607544,0.9523809523809523,-1.9306739537232303,155.72899999999998
0.13415407727131665,0.5755378374867074,0.0695026962252846,0.7142857142857142,-2.029583865506282,37.516
0.021928090096636058,0.05001050573484808,0.036848412222887955,0.9523809523809523,-0.8168235958059821,25.629
0.3140898358288212,0.5117175031958285,0.026363091671659677,0.9523809523809523,-0.4455401431668993,219.87900000000002
0.10736781313651127,0.23726921466825132,0.03565008987417615,2.142857142857143,0.3564321145335195,53.45
0.24378889383277558,0.8446771210757873,0.05602156980227681,1.1904761904761905,-0.7796952505420739,236.696
0.2806473098695518,1.0260333713464502,0.059316956261234274,1.1904761904761905,-0.7722695814892921,71.444
0.16873638893267218,0.6558946796071656,0.06291192330736968,1.6666666666666665,0.3819764160750883,176.016
0.5163484923820494,0.2073880176881288,0.006590772917914919,1.1904761904761905,-0.5940535242225324,658.3810000000001
0.4611152573404258,0.5413741501181293,0.018873576992210903,1.1904761904761905,-0.11881070484450648,130.954
0.7761238557884189,0.3879503231114939,0.008088675853804675,0.7142857142857142,-0.049603469272581455,18.807000000000002
0.332981242117656,0.5364821667155865,0.02606351108448172,1.1904761904761905,-0.3564321145335195,171.451
0.07135275184356003,0.25386987965720825,0.057519472738166565,0.7142857142857142,-1.831764041940179,39.027
0.19950280207430598,0.7288092912398209,0.05901737567405631,0.0,-3.1187810021682956,154.137
0.5815789048288906,1.0405168500759459,0.029059316956261228,1.6666666666666665,-0.2673240859001396,515.0269999999999
0.09617191054043048,0.19793285632485333,0.03325344517675254,0.9523809523809523,-0.33415510737517445,147.49
0.013519245238241865,0.08553753274020039,0.1024565608148592,1.6666666666666665,0.19098820803754415,149.403
0.03309235605535857,0.021957787796987496,0.010784901138406232,1.6666666666666665,0.0246532212552351,73.498
0.0214331717423462,1.8248140645324786,1.378370281605752,1.1904761904761905,-0.40841179790299104,108.792
1.2066014134296141,1.4616284049407424,0.019472738166566805,0.9523809523809523,-1.3737487747646062,442.654
0.26838052876782276,0.3142016684069296,0.018873576992210903,0.7142857142857142,-0.8414768170612172,68.02600000000001
0.3726258491349309,0.4177834022220832,0.018274415817855,0.9523809523809523,-0.3712834526390828,30.615
0.20533997835620627,0.5224718470365006,0.041042540443379266,0.9523809523809523,-0.7054385600142572,15.46
1.0157653164771017,0.4022172714280902,0.0062911923307369675,1.4285714285714284,0.22277007158344966,271.503
0.4374298170453262,1.221632510998943,0.04523666866387058,1.1904761904761905,-0.41583746695577267,110.881
1.4957039396671123,1.4710675270141738,0.015877771120431393,0.7142857142857142,-1.2377105177176464,71.737
0.4913785179344846,0.39524018034577496,0.012881965248651886,1.6666666666666665,-0.17821605726675974,42.053999999999995
0.6631923282627893,0.7025128755399225,0.017076093469143197,2.380952380952381,1.357709329610598,1025.2089999999998
0.007741008445118647,2.1126952583047434,4.418514080287597,0.7142857142857142,-1.7821605726675973,77.226
0.050951887912000574,0.05809430781642712,0.01857399640503295,1.4285714285714284,-0.2673240859001396,28.951999999999998
1.2853788073447099,0.9515068110844325,0.011983223487118035,1.6666666666666665,-0.20791873347788634,253.887
0.11493373662967449,0.12642168255358324,0.017675254643499103,1.1904761904761905,-0.05940535242225324,99.726
0.281011347888469,0.2875363490406099,0.016476932294787295,1.1904761904761905,-0.05940535242225324,26.641
0.07118070054176225,0.2236037397208201,0.05092869982025165,1.4285714285714284,-0.1485133810556331,116.103
0.1345688205857259,0.07178384169862495,0.008687837028160575,1.1904761904761905,-0.6831615528559122,102.493
0.04024570312708225,0.23133467742582225,0.09316956261234272,1.9047619047619047,0.4030653161849882,97.992
0.0067199684777745905,1.5266276270351853,3.6776512881965244,0.7142857142857142,-1.0395936673894317,14.235999999999999
0.3310557410247401,0.29069608913995726,0.01408028759736369,1.1904761904761905,-0.02970267621112662,148.651
0.1387842941690687,0.3146668078124172,0.036848412222887955,1.1904761904761905,-0.20791873347788634,31.478
0.8859242229727666,0.5000649591238697,0.009286998202516475,1.1904761904761905,-0.9406837556063801,122.815
0.6375306815792819,0.8364329260957639,0.021270221689634508,2.8571428571428568,1.71473549766834,101.751
0.24377979288230267,0.3115150873579921,0.02067106051527861,0.7142857142857142,-1.2623637389728815,19.357
0.04976096353582847,0.2628278230353073,0.08538046734571599,1.1904761904761905,-0.3267294383223929,48.468999999999994
0.2914241353652838,0.3410995574759932,0.018873576992210903,1.1904761904761905,-0.1856417263195414,13.847000000000001
0.18539979587001465,0.49936725001563825,0.04373876572798082,0.7142857142857142,-0.544450054949951,14.902000000000001
0.12493048065629814,0.16692890905562266,0.021569802276812464,1.1904761904761905,-0.03712834526390828,11.376
0.2982004430602718,0.21246445292388233,0.011683642899940082,0.9523809523809523,-0.9653369768616151,13.868
0.006225483502078679,0.0013553199918520404,0.0035949670461354103,2.142857142857143,1.122167107256364,11.527000000000001
0.2005351098850927,0.6783496853893296,0.05482324745356501,0.9523809523809523,-0.8168235958059821,196.813
0.6225149800561337,0.9741623079896515,0.025464349910125826,1.1904761904761905,-0.3564321145335195,675.185
3.6329434125001905,4.741350411969159,0.021270221689634508,1.1904761904761905,-0.20791873347788634,1843.5510000000002
0.015396641307229323,0.06440576837019964,0.0677052127022169,0.9523809523809523,-0.6683102147503489,7.311
0.12987576379185123,0.3751429501707382,0.04673457159976033,1.1904761904761905,-0.17821605726675974,82.17
0.2570528790791814,0.24544925248889676,0.015578190533253445,0.9523809523809523,-0.4455401431668993,28.329
0.09853685752761068,0.2089999663174913,0.03445176752546435,1.1904761904761905,-1.1509787031811567,15.950999999999999
0.6259759415074112,0.77885989519928,0.02007189934092271,3.333333333333333,2.0197819823566103,28.497
0.046187757028718225,0.0681669818387121,0.02396644697423607,1.9047619047619047,-0.049603469272581455,60.757
0.03781098218627627,0.1673459305915771,0.07159976033553025,1.9047619047619047,0.46395580241779777,41.457
0.22855260260530746,0.4046231649047506,0.028759736369083282,2.142857142857143,0.4455401431668993,55.483000000000004
0.10197528329200274,0.6323008842460489,0.10035949670461354,1.1904761904761905,-0.4752428193780259,136.245
1.9541812215061702,1.8988273675194758,0.015877771120431393,0.9523809523809523,-0.2970267621112662,7.149
0.06551947596900529,0.25985253476917053,0.06411024565608148,1.1904761904761905,-0.17821605726675974,30.096999999999998
0.9667215945142592,1.435797128646332,0.02396644697423607,1.4285714285714284,-0.2598984168473579,186.96200000000002
0.3451158427482305,0.3332563447420802,0.015578190533253445,1.4285714285714284,-0.33415510737517445,124.15799999999999
0.14258069065206275,0.8587756568490174,0.09736369083283403,1.6666666666666665,0.07425669052781655,75.766
0.06639013356424901,0.614858156540261,0.14979029358897542,0.9523809523809523,-0.2598984168473579,13.635
0.027480103263717855,0.3326227927932263,0.19592570401437986,0.9523809523809523,-0.07425669052781655,528.5
0.586343469090767,0.7115670546570879,0.019772318753744755,1.6666666666666665,-0.8019722577004189,23.480999999999998
0.06879928516801201,0.4404388991273022,0.103654883163571,1.4285714285714284,-0.12386015980039801,24.409000000000002
0.8921401721457785,1.7343524698100465,0.03145596165368484,0.9523809523809523,-0.6683102147503489,184.62900000000002
0.05396126886838305,0.7349763981849939,0.2204913121629718,1.1904761904761905,-1.4554311343452044,138.851
0.041052654069015454,0.04478169724557275,0.017675254643499103,2.619047619047619,1.1881070484450649,26.488000000000003
0.11698145048608395,0.3069278504624929,0.042540443379269016,0.7142857142857142,-2.178097246561915,240.771
0.4237571557848263,1.545417655087903,0.05901737567405631,0.23809523809523808,-2.2277007158344966,152.734
0.037796680692675944,0.2974646694542952,0.1273217495506291,0.7142857142857142,-1.3862238987732796,17.677
0.3422728791719245,0.5225921417103336,0.02486518873576992,0.9523809523809523,-1.2623637389728815,135.303
0.1108950815126629,0.1881488895197676,0.027561414020371475,2.380952380952381,1.0211780081385333,29.338
